auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8804909560723514	4.092076041828974	4.112700132749362	4.112700132749362	2.7907720378620002	0.3333333333333333	0.6666666666666666	0.6666666666666666
