auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8581495098039216	2.7844692711769627	3.2428565238961635	3.2428565238961635	2.8278190246173196	0.16666666666666666	0.3333333333333333	0.625
