auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7009790847838293	0.5422857532608868	0.8863250252140493	0.9643275372153225	0.9180338849413876	0.01730769230769231	0.03653846153846154	0.08846153846153847
