auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.3402289116303064	0.3402289116303064	0.8256557388005481	0.02127659574468085	0.0425531914893617	0.14893617021276595
