auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8277882402176188	2.86424757103387	3.3692338096657193	3.0473057147783567	2.5327325419485986	0.18518518518518517	0.2962962962962963	0.5185185185185185
