auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7447065940713853	4.965741079694305	4.637429920615292	4.222392421336448	2.9004643264490855	0.4444444444444444	0.6666666666666666	0.6666666666666666
