auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8824332171893148	2.454182707661757	2.8531402098309098	2.8531402098309098	2.6466893323634832	0.12857142857142856	0.2571428571428571	0.5571428571428572
