auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.718873595950008	1.0184354627905168	1.6473850012549711	1.6473850012549711	1.0909916527305863	0.05102040816326531	0.10204081632653061	0.17346938775510204
