auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7720542231491136	2.1925356189566303	3.05806905625553	2.736140961368168	2.321103462089324	0.14285714285714285	0.22857142857142856	0.42857142857142855
